id,name,address,category,location,lat,lng,numReviews,reviews,polarity,details,originalId,subCategory
117668,The Pavilion Downtown Dubai,Downtown,restaurant,Dubai,25.193645851327,55.269667477696,78,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117668,7,http://tour-pedia.org/api/getPlaceDetails?id=117668,4d5d29e25d153704391d7be7,Art Gallery
116361,Tribes,Mall of the Emirates - Dubai - United Arab Emirates,restaurant,Dubai,25.117407,55.200161,79,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116361,7,http://tour-pedia.org/api/getPlaceDetails?id=116361,,
114545,Irish Village,10 31 A St.,attraction,Dubai,25.242824267441,55.341966403827,82,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114545,7,http://tour-pedia.org/api/getPlaceDetails?id=114545,4b0587edf964a5207da722e3,Bar
116719,La Petite Maison,Capitol Club,restaurant,Dubai,25.213148788712,55.282357253354,84,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116719,7,http://tour-pedia.org/api/getPlaceDetails?id=116719,4ccea36caa25a35d2599210f,French Restaurant
114698,Book World By Kinokuniya مكتبة كينوكونيا,"The Dubai Mall, Level 2",poi,Dubai,25.197417727097,55.276384949684,89,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114698,7,http://tour-pedia.org/api/getPlaceDetails?id=114698,4b07ca94f964a5200b0023e3,Bookstore
117472,Bab Al Shams Desert Resort & Spa,Dubai - United Arab Emirates,accommodation,Dubai,24.816665,55.231117,90,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117472,7,http://tour-pedia.org/api/getPlaceDetails?id=117472,,
119544,Hard Rock Café | هارد روك كافيه,Dubai Festival Centre 1,restaurant,Dubai,25.224451357276,55.352511405945,91,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=119544,7,http://tour-pedia.org/api/getPlaceDetails?id=119544,4e6f083d31511aa78860ff76,American Restaurant
116020,BurgerFuel,The Walk - Dubai - United Arab Emirates,restaurant,Dubai,25.078547,55.134979,95,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116020,7,http://tour-pedia.org/api/getPlaceDetails?id=116020,,
115048,Caramel Restaurant & Lounge,Dubai International Financial Centre,restaurant,Dubai,25.213725985684,55.280585289001,98,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115048,7,http://tour-pedia.org/api/getPlaceDetails?id=115048,4b87a52cf964a520dfc531e3,American Restaurant
117710,Jones The Grocer جونز ذا جروسر,"Sheikh Zayed Road, Exit with the Emarat Station",restaurant,Dubai,25.140824247701,55.217845737934,107,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117710,7,http://tour-pedia.org/api/getPlaceDetails?id=117710,4d62bb9ce4fe548112bd999e,Australian Restaurant
125715,Pantry Cafe,"Wasl Square, Al Hadeeqa Street, Jumeirah - Dubai - United Arab Emirates",restaurant,Dubai,25.186338,55.239691,172,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=125715,7,http://tour-pedia.org/api/getPlaceDetails?id=125715,,
115119,"Airport Terminal 1, Arrival",United Arab Emirates,poi,Dubai,25.249269,55.350763,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115119,6,http://tour-pedia.org/api/getPlaceDetails?id=115119,,
116466,Tasjeel Car Registration تسجيل لتسجيل المركبات,Eppco Station next to RTA Building,poi,Dubai,25.122264766121,55.205183029175,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116466,6,http://tour-pedia.org/api/getPlaceDetails?id=116466,4c9dcc402fb1a143b3e6e340,Government Building
115100,Cafe Nero,Up Town Motor City - Dubai - United Arab Emirates,restaurant,Dubai,25.046021,55.241921,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115100,6,http://tour-pedia.org/api/getPlaceDetails?id=115100,,
115175,Dino Cafe,Dubai - United Arab Emirates,restaurant,Dubai,25.285831,55.390041,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115175,6,http://tour-pedia.org/api/getPlaceDetails?id=115175,,
115972,Al Musaharati,Dubai - United Arab Emirates,restaurant,Dubai,25.253362,55.341509,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115972,6,http://tour-pedia.org/api/getPlaceDetails?id=115972,,
116336,New Midnight Cafe,The Zen - Dubai - United Arab Emirates,restaurant,Dubai,25.04853,55.129955,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116336,6,http://tour-pedia.org/api/getPlaceDetails?id=116336,,
118647,Shawarma Twist,Al Barsha 1 - Dubai - United Arab Emirates,restaurant,Dubai,25.107518,55.197629,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=118647,6,http://tour-pedia.org/api/getPlaceDetails?id=118647,,
123765,Shisha Lounge Cafe,Jumeirah 1,restaurant,Dubai,25.240513837573,55.27171304464,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=123765,6,http://tour-pedia.org/api/getPlaceDetails?id=123765,,
114869,Starbucks Coffee,Emirates Towers Hotel,restaurant,Dubai,25.217699598173,55.282913249673,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114869,6,http://tour-pedia.org/api/getPlaceDetails?id=114869,4b5e686af964a520648d29e3,Coffee Shop
115050,Starbucks,Burjuman Center - Bur Dubai,restaurant,Dubai,25.253895160562,55.302600860596,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115050,6,http://tour-pedia.org/api/getPlaceDetails?id=115050,4b87d108f964a5206dcd31e3,Coffee Shop
115151,Starbucks,Jumeirah Beach Residence - Dubai - United Arab Emirates,restaurant,Dubai,25.07272,55.12932,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115151,6,http://tour-pedia.org/api/getPlaceDetails?id=115151,,
115452,Qbara Restaurant,Sheikh Rashid Road - Dubai - United Arab Emirates,restaurant,Dubai,25.229246,55.31907,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115452,6,http://tour-pedia.org/api/getPlaceDetails?id=115452,,
116031,Filli Cafe (Nad Al Hamar),,restaurant,Dubai,25.201789822306,55.37691183707,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116031,6,http://tour-pedia.org/api/getPlaceDetails?id=116031,4c2ee50f213c2d7fb70b305d,Café
116816,McDonald's - ماكدونالدز,Al Bustan Center & Residence,restaurant,Dubai,25.273904592292,55.367957353155,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116816,6,http://tour-pedia.org/api/getPlaceDetails?id=116816,,
118491,La Fontana,Jebel Ali Golf Resort & Spa فندق ومنتجع جبل علي للجولف,restaurant,Dubai,24.987638,55.023284,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=118491,6,http://tour-pedia.org/api/getPlaceDetails?id=118491,4dce5d23d164679b8cfd1c90,Restaurant
120713,Fakhreldine cafe and restaurant,Sheikh Zayed Road,restaurant,Dubai,25.211154636017,55.273774852566,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120713,6,http://tour-pedia.org/api/getPlaceDetails?id=120713,4eec94129a52993fb632af5b,Middle Eastern Restaurant
121464,"Caribou Coffee, IBN BATTUTA MALL",Ibn Battuta Mall,restaurant,Dubai,25.044770812609,55.120591211082,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=121464,6,http://tour-pedia.org/api/getPlaceDetails?id=121464,4f3fb507e4b059e3cc2dedac,Coffee Shop
122262,Mom's Food,,restaurant,Dubai,25.082739182541,55.141525467224,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=122262,6,http://tour-pedia.org/api/getPlaceDetails?id=122262,4f913d8ee4b09d834fccfed2,Middle Eastern Restaurant
125777,Miyabi Sushi & Bento,Business Central Towers,restaurant,Dubai,25.10056875755,55.169278687489,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=125777,6,http://tour-pedia.org/api/getPlaceDetails?id=125777,5104e175e4b0cc17caaf6362,Sushi Restaurant
126197,Kuttab Café كتاب كافيه,Uptown Mirdif,restaurant,Dubai,25.223849596761,55.425381660461,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=126197,6,http://tour-pedia.org/api/getPlaceDetails?id=126197,512b60b2e4b044f6184bebe2,Café
114746,CNN Building,Dubai Media City,attraction,Dubai,25.093119502304,55.151839256287,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114746,6,http://tour-pedia.org/api/getPlaceDetails?id=114746,4b20af6bf964a520ec3324e3,Office
114779,Trader Vic's,Jumeriah Beach Residence,attraction,Dubai,25.07976947932,55.136416710969,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114779,6,http://tour-pedia.org/api/getPlaceDetails?id=114779,4b3e4f0ff964a520069b25e3,Cocktail Bar
115857,Hilton JB Beachfront,,attraction,Dubai,25.079513112835,55.133215810878,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115857,6,http://tour-pedia.org/api/getPlaceDetails?id=115857,4c08f0897e3fc928f008f182,Beach
116062,Surf Dubai,"Street 3a, Villa 12a",attraction,Dubai,25.145779926732,55.193703174591,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116062,6,http://tour-pedia.org/api/getPlaceDetails?id=116062,4c35bfcba0ced13a0f371a6e,Water Park
117184,"Citymax Hotels, Bur Dubai",Kuwait Street,attraction,Dubai,25.246792034942,55.302847623825,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117184,6,http://tour-pedia.org/api/getPlaceDetails?id=117184,4d1cdd33c50e6ea89a38d6b8,Hotel
118304,Boracay,"Asiana Hotel, Deira",attraction,Dubai,25.269637770531,55.325238861486,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=118304,6,http://tour-pedia.org/api/getPlaceDetails?id=118304,4db2fe361e7248d13581fc91,Nightclub
127118,SpinDubai,,attraction,Dubai,25.229422416743,55.319967952201,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=127118,6,http://tour-pedia.org/api/getPlaceDetails?id=127118,5181404d498ee3c67f795ac0,Lounge
125061,Hatta Fort,Hatta - United Arab Emirates,accommodation,Dubai,24.819564,56.134453,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=125061,6,http://tour-pedia.org/api/getPlaceDetails?id=125061,,
115633,"Rose Garden Hotel Apartments, Al Barsha",Al Barsha 1 - Dubai - United Arab Emirates,accommodation,Dubai,25.11391,55.192801,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115633,6,http://tour-pedia.org/api/getPlaceDetails?id=115633,,
118589,Marina Byblos Hotel,"Dubai Marina,  Dubai",accommodation,Dubai,25.07086241804,55.134850144386,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=118589,6,http://tour-pedia.org/api/getPlaceDetails?id=118589,,
122586,Copthorne Airport Hotel,Casablanca Street,accommodation,Dubai,25.247770900876,55.343192605264,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=122586,6,http://tour-pedia.org/api/getPlaceDetails?id=122586,4fab3009e4b07dbb594bd95e,Hotel
114645,Al Hambra,Madinat Jumeirah - Al Sufouh Rd - Dubai - United Arab Emirates,restaurant,Dubai,25.132646,55.184072,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114645,6,http://tour-pedia.org/api/getPlaceDetails?id=114645,,
114657,La Parrilla,"25th floor,Jumeirah Beach Hotel, Jumeirah - Dubai - United Arab Emirates",restaurant,Dubai,25.142487,55.191793,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114657,6,http://tour-pedia.org/api/getPlaceDetails?id=114657,,
117960,The Cavendish Restaurant,Bonnington Jumeirah Lakes Towers - Dubai - United Arab Emirates,restaurant,Dubai,25.067533,55.142,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117960,6,http://tour-pedia.org/api/getPlaceDetails?id=117960,,
121766,Rivington Bar & Grill,"Souk Madinat Jumeirah, Dubai - Dubai - United Arab Emirates",restaurant,Dubai,25.133746,55.184633,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=121766,6,http://tour-pedia.org/api/getPlaceDetails?id=121766,,
114776,Benihana @ Al Bustan Rotana Dubai,Al Bustan Rotana Dubai,restaurant,Dubai,25.247277234333,55.344936847687,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114776,6,http://tour-pedia.org/api/getPlaceDetails?id=114776,4b3b8218f964a520da7425e3,Japanese Restaurant
115429,Puranmal Sweets,,restaurant,Dubai,25.237470978548,55.306313037872,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115429,6,http://tour-pedia.org/api/getPlaceDetails?id=115429,4bc8a4a80050b71342d1ba3b,Indian Restaurant
116935,China Town,,restaurant,Dubai,25.25767415952,55.299643397923,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116935,6,http://tour-pedia.org/api/getPlaceDetails?id=116935,4cef8d8d4cd4236afd16b363,Chinese Restaurant
118842,Al Malouf Restaurant & Cafe,Souk Al Bahar,restaurant,Dubai,25.194765735575,55.277828446047,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=118842,6,http://tour-pedia.org/api/getPlaceDetails?id=118842,4e0b755d18388f71c35fa658,Middle Eastern Restaurant
121775,Al Karama,Karama,restaurant,Dubai,25.244020822548,55.302002831138,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=121775,6,http://tour-pedia.org/api/getPlaceDetails?id=121775,4f5eda14e4b0403e9f91c4af,Indian Restaurant
124417,Baker & More,,restaurant,Dubai,25.047533,55.122912,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=124417,6,http://tour-pedia.org/api/getPlaceDetails?id=124417,50785dade4b0da23849b1599,Café
124543,Fuddruckers فدركرز,Jumeirah Road شارع الجميرا,restaurant,Dubai,25.231913740542,55.263595830335,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=124543,6,http://tour-pedia.org/api/getPlaceDetails?id=124543,50842d8ce4b0ba1a3287020c,Burger Joint
221346,800Thali,"Dubai, , United Arab Emirates",restaurant,Dubai,24.9733289,55.1699292,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=221346,6,http://tour-pedia.org/api/getPlaceDetails?id=221346,,
114620,The 400 Club,Sheikh Zayed Road,attraction,Dubai,25.22607221353,55.284351110458,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114620,6,http://tour-pedia.org/api/getPlaceDetails?id=114620,4b0587eff964a520eba722e3,Nightclub
114858,UPTOWN MotorCity,next to Dubai Autodrome,attraction,Dubai,25.047415469678,55.245974063873,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114858,6,http://tour-pedia.org/api/getPlaceDetails?id=114858,4b5b55a6f964a52069f528e3,Other Great Outdoors
115394,Royal Ascot Hotel,"Khalid Bin Walid Road, Bur Dubai,  Dubai",accommodation,Dubai,25.259326539556,55.291239023209,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115394,6,http://tour-pedia.org/api/getPlaceDetails?id=115394,,
114650,Bombay Chowpatty,Trade Centre Rd. - 2 B Street - Dubai - United Arab Emirates,restaurant,Dubai,25.248616,55.301721,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114650,6,http://tour-pedia.org/api/getPlaceDetails?id=114650,,
114816,Chin Chin Chinese Restaurant,"Mina Road, Al Owais Building Satwa - Dubai - United Arab Emirates",restaurant,Dubai,25.241386,55.275789,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114816,6,http://tour-pedia.org/api/getPlaceDetails?id=114816,,
115073,Momento Cafe Restaurant,Dubai Festival City - Dubai - United Arab Emirates,restaurant,Dubai,25.220471,55.351524,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115073,6,http://tour-pedia.org/api/getPlaceDetails?id=115073,,
115368,Cosi,"Departure Level West, Shop C2.03, Dubai Interational Airport - Dubai - United Arab Emirates",restaurant,Dubai,25.241151,55.365769,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115368,6,http://tour-pedia.org/api/getPlaceDetails?id=115368,,
115098,Al Arrab Resturant مطعم العراب,Ibn Batutta Mall مركز ابن بطوطة,restaurant,Dubai,25.044742475733,55.121412277222,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115098,6,http://tour-pedia.org/api/getPlaceDetails?id=115098,4b900418f964a520497033e3,Middle Eastern Restaurant
124233,Gold Dubai Cafe,Mall Of The Emirates,restaurant,Dubai,25.118136991724,55.199985361412,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=124233,6,http://tour-pedia.org/api/getPlaceDetails?id=124233,5067ffa4e4b01437c98c596d,Café
125446,La Maison du  cafe,Boulevard Plaza,restaurant,Dubai,25.199243349129,55.27292745433,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=125446,6,http://tour-pedia.org/api/getPlaceDetails?id=125446,50e305e5e4b0e3d2d507b4a5,Café
119875,Hamdan Bin Mohammed Bin Rashid Sports Complex,Dubai - United Arab Emirates,attraction,Dubai,25.051301,55.31797,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=119875,6,http://tour-pedia.org/api/getPlaceDetails?id=119875,,
114531,Rooftop Bar @ The Royal Mirage,Jumeirah Beach Road,attraction,Dubai,25.099199,55.153759,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114531,6,http://tour-pedia.org/api/getPlaceDetails?id=114531,4b0587edf964a5205fa722e3,Bar
115328,Al Badia Golf Club by InterContinental Dubai Festival City,Al Badia,attraction,Dubai,25.215385810911,55.363841056824,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115328,6,http://tour-pedia.org/api/getPlaceDetails?id=115328,4bbb3141cf2fc9b63c43a202,Golf Course
116327,Valley Cafe International City,,attraction,Dubai,25.159009479033,55.403854489327,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116327,6,http://tour-pedia.org/api/getPlaceDetails?id=116327,4c81600d51ada1cdab501210,Hookah Bar
124921,Dubai Media City Amphitheater,Dubai Media City,attraction,Dubai,25.092383581527,55.15324227299,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=124921,6,http://tour-pedia.org/api/getPlaceDetails?id=124921,50ae3f29e4b046a4fb391d7e,Concert Hall
125552,Patiala,"Level 3, Souk Al Bahar",attraction,Dubai,25.194935,55.276709,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=125552,6,http://tour-pedia.org/api/getPlaceDetails?id=125552,50ed4d5ee4b0ee638a3ecb77,Indian Restaurant
116727,Grand Excelsior Hotel,"Al Barsha 1, Al Barsha Near Mall Of The Emirates Dubai City Dubai United Arab Emirates, Dubai - Dubai - United Arab Emirates",accommodation,Dubai,25.111712,55.203323,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116727,6,http://tour-pedia.org/api/getPlaceDetails?id=116727,,
215637,Bonnington Jumeirah Lakes Towers,"Cluster J, Jumeirah Lakes Towers, Jumeirah Lake Towers,  Dubai",accommodation,Dubai,25.0675776858,55.141861438751,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215637,6,http://tour-pedia.org/api/getPlaceDetails?id=215637,,
117418,Dubai International Convention and Exhibition Centre مركز دبي للمؤتمرات والمعارض,Zaabeel 2,poi,Dubai,25.22299547995,55.287365913391,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117418,6,http://tour-pedia.org/api/getPlaceDetails?id=117418,,
119778,Dubai Municipality - Al Manara Center مركز المنارة,Al Manara Near Sheikh Zaued Rd,poi,Dubai,25.15659991903,55.227665849102,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=119778,6,http://tour-pedia.org/api/getPlaceDetails?id=119778,4e82ee8c02d58d31af3753a2,Government Building
114612,Da Vinci's,D 70 - Dubai - United Arab Emirates,restaurant,Dubai,25.247338,55.34426,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114612,6,http://tour-pedia.org/api/getPlaceDetails?id=114612,,
115210,Flavours on Two,"Towers Rotana, Sheikh Zayed Road - Dubai - United Arab Emirates",restaurant,Dubai,25.21291,55.275263,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115210,6,http://tour-pedia.org/api/getPlaceDetails?id=115210,,
115616,Zheng He's,Al Sufouh Rd - Dubai - United Arab Emirates,restaurant,Dubai,25.135377,55.185656,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115616,6,http://tour-pedia.org/api/getPlaceDetails?id=115616,,
125398,Chez Sushi,"Al Wasl Road, Shop 18, Wasl Square - United Arab Emirates",restaurant,Dubai,25.185544,55.239032,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=125398,6,http://tour-pedia.org/api/getPlaceDetails?id=125398,,
115016,Wox وكس,Grand Hyatt Hotel فندق جراند حياة,restaurant,Dubai,25.228326494219,55.328162312508,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115016,6,http://tour-pedia.org/api/getPlaceDetails?id=115016,4b7ed39af964a520570230e3,Asian Restaurant
