id,name,address,category,location,lat,lng,numReviews,reviews,polarity,details,originalId,subCategory
40201,Maison Blanc,"26-28 Turnham Green Terrace, London, United Kingdom",restaurant,London,51.493503,-0.255193,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=40201,5,http://tour-pedia.org/api/getPlaceDetails?id=40201,,
40615,The Rocks,"10A Vauxhall Bridge Road, Victoria, London, United Kingdom",restaurant,London,51.48965,-0.131276,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=40615,5,http://tour-pedia.org/api/getPlaceDetails?id=40615,,
40773,Cafe Nero,"The Junction Shopping Centre, 20 Saint John's Hill, London, United Kingdom",restaurant,London,51.463568,-0.168825,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=40773,5,http://tour-pedia.org/api/getPlaceDetails?id=40773,,
41567,McDonald's,"4 Payne Road, London, United Kingdom",restaurant,London,51.529686,-0.014828,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=41567,5,http://tour-pedia.org/api/getPlaceDetails?id=41567,,
42498,Pizza Hut Restaurant,"The Mast Leisure Complex, 5 Teredo Street, London, United Kingdom",restaurant,London,51.495562,-0.045367,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=42498,5,http://tour-pedia.org/api/getPlaceDetails?id=42498,,
43070,Maison Blanc,"61 Muswell Hill Broadway, London, United Kingdom",restaurant,London,51.589895,-0.144508,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=43070,5,http://tour-pedia.org/api/getPlaceDetails?id=43070,,
45006,Garfunkel's,"Entertainment Avenue, Unit 12, Peninsula Square, London, United Kingdom",restaurant,London,51.501867,0.002931,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=45006,5,http://tour-pedia.org/api/getPlaceDetails?id=45006,,
45245,Strada,"1 The Griffin Centre, Market Place, Kingston-upon-Thames, United Kingdom",restaurant,London,51.409075,-0.306413,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=45245,5,http://tour-pedia.org/api/getPlaceDetails?id=45245,,
46512,Tia Maria,"126 South Lambeth Road, London, United Kingdom",restaurant,London,51.480968,-0.124774,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=46512,5,http://tour-pedia.org/api/getPlaceDetails?id=46512,,
36499,Thai Silk,O2 Arena,restaurant,London,51.502371,0.004548,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36499,5,http://tour-pedia.org/api/getPlaceDetails?id=36499,4ad0d3a9f964a5202fda20e3,Thai Restaurant
37372,Sömine Restaraunt,131 Kingsland High St,restaurant,London,51.5504,-0.075174,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37372,5,http://tour-pedia.org/api/getPlaceDetails?id=37372,4aece84df964a52027cc21e3,Mediterranean Restaurant
40500,Nando's,Hollywood Green Redvers Road Wood Green,restaurant,London,51.596987831848,-0.10951995849609,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=40500,5,http://tour-pedia.org/api/getPlaceDetails?id=40500,4b965e5af964a5206fc834e3,Portuguese Restaurant
40951,Spice Rack Lounge,35 Church Rd.,restaurant,London,51.617287454708,-0.31265199298484,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=40951,5,http://tour-pedia.org/api/getPlaceDetails?id=40951,,
50333,Nando's,"Unit Rt1, 2Nd Floor Cabots Place East Canary Wharf",restaurant,London,51.504655598867,-0.020170211791992,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=50333,5,http://tour-pedia.org/api/getPlaceDetails?id=50333,4cac73e52776b60cce8a510d,Portuguese Restaurant
51060,Toby Carvery (The Eagle),73 Hollybush Hill,restaurant,London,51.583223356397,0.020717244232208,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=51060,5,http://tour-pedia.org/api/getPlaceDetails?id=51060,,
62470,"FEDE - Bar, Restaurant, Grill",,restaurant,London,51.508198707298,0.034945178841754,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=62470,5,http://tour-pedia.org/api/getPlaceDetails?id=62470,4eb062b16da1b66bf70be794,Mac & Cheese Joint
78685,Coppa,"Hothouse Rooftop, Martello St",restaurant,London,51.542833,-0.057955,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=78685,5,http://tour-pedia.org/api/getPlaceDetails?id=78685,51978367498e11b5beca3732,Italian Restaurant
36019,Cineworld Cinemas,"279 King's Road, London, United Kingdom",attraction,London,51.485598,-0.173285,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36019,5,http://tour-pedia.org/api/getPlaceDetails?id=36019,,
44749,Firepower: The Royal Artillery Museum,"Royal Arsenal, London, United Kingdom",attraction,London,51.493919,0.070664,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=44749,5,http://tour-pedia.org/api/getPlaceDetails?id=44749,,
45669,ClownTown,"Unit 3, The Coppetts Centre, London, United Kingdom",attraction,London,51.607878,-0.153928,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=45669,5,http://tour-pedia.org/api/getPlaceDetails?id=45669,,
49067,Empire Cinemas Bromley,"242 High Street, Bromley, United Kingdom",attraction,London,51.406666,0.012333,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=49067,5,http://tour-pedia.org/api/getPlaceDetails?id=49067,,
35250,The Gallery,1 Lupus St.,attraction,London,51.48893424,-0.134301,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35250,5,http://tour-pedia.org/api/getPlaceDetails?id=35250,4ac518bbf964a5203ca220e3,Pub
35264,The Good Mixer,30 Inverness Street,attraction,London,51.539398,-0.1443752,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35264,5,http://tour-pedia.org/api/getPlaceDetails?id=35264,4ac518bcf964a52081a220e3,Pub
35658,The Mall,The Mall,attraction,London,51.504556158446,-0.13481062324588,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35658,5,http://tour-pedia.org/api/getPlaceDetails?id=35658,4ac518d0f964a52098a620e3,Plaza
36301,The Prince George,40 Parkholme Rd.,attraction,London,51.545018,-0.068329,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36301,5,http://tour-pedia.org/api/getPlaceDetails?id=36301,,
36494,Kings Arms,King William Wlk.,attraction,London,51.480861729462,-0.0079822540283203,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36494,5,http://tour-pedia.org/api/getPlaceDetails?id=36494,4ad0c5dcf964a520b4d920e3,Pub
36812,O'Neill's,2 Goldhawk Rd.,attraction,London,51.503137,-0.223718,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36812,5,http://tour-pedia.org/api/getPlaceDetails?id=36812,4ad7a08af964a520010d21e3,Pub
38473,Trinity Arms,45 Trinity Gardens,attraction,London,51.461642892714,-0.119409263134,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38473,5,http://tour-pedia.org/api/getPlaceDetails?id=38473,4b4663e7f964a520851f26e3,Pub
38515,Slug and Lettuce,30 South Colonnade,attraction,London,51.504328367107,-0.020127296447754,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38515,5,http://tour-pedia.org/api/getPlaceDetails?id=38515,4b48e1a0f964a5207f5b26e3,Bar
38612,The Angel (Wetherspoon),Islington High St.,attraction,London,51.532535125167,-0.10612964630127,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38612,5,http://tour-pedia.org/api/getPlaceDetails?id=38612,4b4ee026f964a520a9f626e3,Pub
40223,The Teddington Arms,38-40 High St.,attraction,London,51.427015871694,-0.33173561096191,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=40223,5,http://tour-pedia.org/api/getPlaceDetails?id=40223,4b8bbed3f964a5204ca932e3,Pub
40701,Wimbledon Greyhound Stadium,Plough Ln,attraction,London,51.431263377403,-0.18686131619234,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=40701,5,http://tour-pedia.org/api/getPlaceDetails?id=40701,4b9be570f964a520de3236e3,Racetrack
41739,Cat & Canary,25-27 Fishermans Walk,attraction,London,51.506178197374,-0.022391080856323,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=41739,5,http://tour-pedia.org/api/getPlaceDetails?id=41739,4bb7253cf562ef3baa0e3197,Pub
43305,The Slug at Wimbledon,16 Hartfield Rd,attraction,London,51.420202059501,-0.20619750022888,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=43305,5,http://tour-pedia.org/api/getPlaceDetails?id=43305,4bd74295f645c9b6f78ea5e0,Sports Bar
44102,J.J. Moon's (Wetherspoon),56A Tooting High St.,attraction,London,51.427872125764,-0.16844272613525,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=44102,5,http://tour-pedia.org/api/getPlaceDetails?id=44102,4bebc5fb9fa3ef3b514580c9,Pub
42436,The Enterprise Hotel,"London,   United Kingdom    15-25 Hogarth Road, Earls Court, Kensington, Kensington & Chelsea, Kensington and Chelsea, London, SW5 0QJ",accommodation,London,51.493498341557,-0.19213601946831,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=42436,5,http://tour-pedia.org/api/getPlaceDetails?id=42436,,
42440,Hotel 65,"London,   United Kingdom    65 Shepherds Bush Road, Hammersmith, London, W6 7LS",accommodation,London,51.499309406032,-0.22193670272827,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=42440,5,http://tour-pedia.org/api/getPlaceDetails?id=42440,,
41219,Novotel,Junction 4/M4 Cherry Ln,accommodation,London,51.497398,-0.455924,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=41219,5,http://tour-pedia.org/api/getPlaceDetails?id=41219,4ba9f970f964a520ea403ae3,Hotel
42934,Holiday Inn,57-59 Welbeck St,accommodation,London,51.516916947176,-0.14949930244747,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=42934,5,http://tour-pedia.org/api/getPlaceDetails?id=42934,4bd1afa25e0cce7288d5a184,Hotel
37517,Gloucester Road Tube Station,"138 Gloucester Road, London, United Kingdom",poi,London,51.494325,-0.18248,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37517,5,http://tour-pedia.org/api/getPlaceDetails?id=37517,,
38282,BMI The London Independent Hospital,"1 Beaumont Square, London, United Kingdom",poi,London,51.520461,-0.046439,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38282,5,http://tour-pedia.org/api/getPlaceDetails?id=38282,,
38774,Ealing Hospital (Stop W),United Kingdom,poi,London,51.508595,-0.345928,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38774,5,http://tour-pedia.org/api/getPlaceDetails?id=38774,,
43420,Euston Station,"Euston Road, London, United Kingdom",poi,London,51.528006,-0.133624,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=43420,5,http://tour-pedia.org/api/getPlaceDetails?id=43420,,
49894,New Bond Street (Stop),United Kingdom,poi,London,51.511028,-0.143778,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=49894,5,http://tour-pedia.org/api/getPlaceDetails?id=49894,,
51421,Malaysian High Commission,"45 Belgrave Square, London, United Kingdom",poi,London,51.499954,-0.152755,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=51421,5,http://tour-pedia.org/api/getPlaceDetails?id=51421,,
35537,Bank of England Museum,Threadneedle St.,poi,London,51.51419285111,-0.087280701822925,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35537,5,http://tour-pedia.org/api/getPlaceDetails?id=35537,4ac518cdf964a520e7a520e3,Museum
36215,Southgate,United Kingdom,poi,London,51.63232,-0.12779,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36215,5,http://tour-pedia.org/api/getPlaceDetails?id=36215,,
36229,Kensal Green London Underground and London Overground Station,Harrow Rd.,poi,London,51.530552877724,-0.22470474243164,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36229,5,http://tour-pedia.org/api/getPlaceDetails?id=36229,4acddcebf964a52050cd20e3,Train Station
37538,Cockfosters London Underground Station,Cockfosters Rd,poi,London,51.651661542709,-0.14951437711716,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37538,5,http://tour-pedia.org/api/getPlaceDetails?id=37538,4af9c97bf964a5203b1422e3,Subway
37915,Herne Hill Railway Station (HNH),Railton Rd,poi,London,51.453311602839,-0.1023530960083,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37915,5,http://tour-pedia.org/api/getPlaceDetails?id=37915,4b13818cf964a520729723e3,Train Station
39849,Queenstown Road Railway Station (QRB),Queenstown Rd.,poi,London,51.475078384567,-0.14635741710663,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=39849,5,http://tour-pedia.org/api/getPlaceDetails?id=39849,4b7c080bf964a52068792fe3,Train Station
57852,Edgware Road,Edgware Rd,poi,London,51.516007082493,-0.16430139541626,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=57852,5,http://tour-pedia.org/api/getPlaceDetails?id=57852,4dfb7c7315201aaf4d9165e6,Road
222426,Hainault Home Improvements,"593-595 New North Road, Ilford, IG6 3XS, United Kingdom",poi,London,51.6140503,0.119927,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=222426,5,http://tour-pedia.org/api/getPlaceDetails?id=222426,,
53099,Costa Coffee,"10 Peninsula Square, London, Greenwich Peninsula, United Kingdom",restaurant,London,51.501323,0.005284,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=53099,5,http://tour-pedia.org/api/getPlaceDetails?id=53099,,
54271,Feng Shang Princess,"Cumberland Basin, Prince Albert Road, Regents Park, London, United Kingdom",restaurant,London,51.537416,-0.151439,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=54271,5,http://tour-pedia.org/api/getPlaceDetails?id=54271,,
54928,Fawanees,"69 Hanger Lane, London, United Kingdom",restaurant,London,51.533788,-0.295587,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=54928,5,http://tour-pedia.org/api/getPlaceDetails?id=54928,,
61288,EAT,"Unit Su37a/m6, 1 Stratford Place, Westfield Stratford City, London, United Kingdom",restaurant,London,51.542934,-0.004574,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=61288,5,http://tour-pedia.org/api/getPlaceDetails?id=61288,,
64838,Hummingbird Bakery,"405 Saint John Street, London, United Kingdom",restaurant,London,51.531287,-0.106484,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=64838,5,http://tour-pedia.org/api/getPlaceDetails?id=64838,,
66752,Chimichanga,"East St, Bromley, United Kingdom",restaurant,London,51.406916,0.015813,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=66752,5,http://tour-pedia.org/api/getPlaceDetails?id=66752,,
35269,Joe's,"16 Sloane Street, London, United Kingdom",restaurant,London,51.500265,-0.160002,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35269,5,http://tour-pedia.org/api/getPlaceDetails?id=35269,,
37209,Frankie & Benny's,"Unit 7, First Floor, The Rotunda, Kingston upon Thames, United Kingdom",restaurant,London,51.411579,-0.300802,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37209,5,http://tour-pedia.org/api/getPlaceDetails?id=37209,,
37950,Pizza Express,"25 Millbank, London, United Kingdom",restaurant,London,51.492885,-0.125369,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37950,5,http://tour-pedia.org/api/getPlaceDetails?id=37950,,
37984,Pizza Express Restaurants,"133 Baker Street, London, United Kingdom",restaurant,London,51.521885,-0.157568,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37984,5,http://tour-pedia.org/api/getPlaceDetails?id=37984,,
46917,Pret A Manger,"Unit 2033, Level 50, Mall South, Westfield Shopping Centre, London, United Kingdom",restaurant,London,51.507213,-0.221292,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=46917,5,http://tour-pedia.org/api/getPlaceDetails?id=46917,,
35192,The Portobello Gold,95-97 Portobello Rd.,restaurant,London,51.512993175282,-0.20274019200829,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35192,5,http://tour-pedia.org/api/getPlaceDetails?id=35192,4ac518b8f964a52062a120e3,Pub
40049,Nando's,107-108 Wilton Rd,restaurant,London,51.493060811887,-0.14114856719971,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=40049,5,http://tour-pedia.org/api/getPlaceDetails?id=40049,4b8435bef964a520ab2731e3,Portuguese Restaurant
42071,McDonald's,Liverpool Street Railway Station,restaurant,London,51.517602740778,-0.082349181175232,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=42071,5,http://tour-pedia.org/api/getPlaceDetails?id=42071,4bbf9350461576b0f3c97832,Fast Food Restaurant
63457,Del'Aziz,55-57 The Pavement,restaurant,London,51.463365784157,-0.14076232910156,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=63457,5,http://tour-pedia.org/api/getPlaceDetails?id=63457,4eda484d9a5286d91f2cc8e3,Moroccan Restaurant
74678,Bubbleology,Westfield Stratford City,restaurant,London,51.543931870436,-0.0084261180860926,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=74678,5,http://tour-pedia.org/api/getPlaceDetails?id=74678,50d714c5e4b0b7ab84183996,Tea Room
38872,Oceana,"154 Clarence Street, Kingston upon Thames, United Kingdom",attraction,London,51.411565,-0.300382,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38872,5,http://tour-pedia.org/api/getPlaceDetails?id=38872,,
38292,Grand Union Kennington,111 Kennington Rd.,attraction,London,51.4954271,-0.110891,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38292,5,http://tour-pedia.org/api/getPlaceDetails?id=38292,,
48873,Kennington Park,"Kennington Park Road, London, United Kingdom",attraction,London,51.484167,-0.108889,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=48873,5,http://tour-pedia.org/api/getPlaceDetails?id=48873,,
49272,The Kings Tun (Wetherspoon),153-157 Clarence St,attraction,London,51.41151313637,-0.30049199276839,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=49272,5,http://tour-pedia.org/api/getPlaceDetails?id=49272,,
36411,Jack's,96 Isabella St,attraction,London,51.504162992912,-0.10586028904786,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36411,5,http://tour-pedia.org/api/getPlaceDetails?id=36411,4acfbd0af964a520a6d520e3,Bar
36550,The Lost Hour,217 Greenwich High Road,attraction,London,51.47839522,-0.011558,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36550,5,http://tour-pedia.org/api/getPlaceDetails?id=36550,4ad23da1f964a52055e020e3,Bar
36721,The George and Dragon,151 Cleveland St.,attraction,London,51.523096,-0.142132,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36721,5,http://tour-pedia.org/api/getPlaceDetails?id=36721,4ad5c7c6f964a520770321e3,Pub
36900,The Alexandra,14 Clapham Common South Side,attraction,London,51.461520900845,-0.13861656188965,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36900,5,http://tour-pedia.org/api/getPlaceDetails?id=36900,4ada25f5f964a5201c1f21e3,Pub
37527,The White Swan,14 Vauxhall Bridge Road,attraction,London,51.489733,-0.13154,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37527,5,http://tour-pedia.org/api/getPlaceDetails?id=37527,4af87765f964a520860d22e3,Pub
38076,All Bar One,New Oxford St,attraction,London,51.516632,-0.12923,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38076,5,http://tour-pedia.org/api/getPlaceDetails?id=38076,4b1eaf9cf964a520cc1d24e3,Bar
39936,NEGOZIO CLASSICA,283 Westbourne Grove,attraction,London,51.513581,-0.203023,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=39936,5,http://tour-pedia.org/api/getPlaceDetails?id=39936,4b7f1c4cf964a5203b1730e3,Italian Restaurant
41876,Highbury Pool & Fitness Centre,Highbury Fields,attraction,London,51.547375878181,-0.10359764099121,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=41876,5,http://tour-pedia.org/api/getPlaceDetails?id=41876,4bba217898c7ef3b2fbc3202,Gym / Fitness Center
44907,Southbank Centre Members Bar,"Level 6, Royal Festival Hall, Belvedere Rd.",attraction,London,51.505991214332,-0.11767387390137,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=44907,5,http://tour-pedia.org/api/getPlaceDetails?id=44907,4c0128daceabb71397fd8752,Bar
45749,The Lion,132 Stoke Newington Church St.,attraction,London,51.562117513634,-0.080597881158228,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=45749,5,http://tour-pedia.org/api/getPlaceDetails?id=45749,4c196be595e89521e00757e7,Pub
47120,Vue Cinema,Valley Park Leisure Complex,attraction,London,51.378316796968,-0.12505531311035,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=47120,5,http://tour-pedia.org/api/getPlaceDetails?id=47120,4c474f0819fde21e1de30776,Movie Theater
48683,Kew Bridge,Kew Rd.,attraction,London,51.487023141674,-0.28743624687195,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=48683,5,http://tour-pedia.org/api/getPlaceDetails?id=48683,4c7756015cd6b1f778ef3e94,Bridge
45583,Belgrave House Hotel,"London,   United Kingdom    28-32 Belgrave Road, Westminster, London, SW1V 1RG",accommodation,London,51.492085539801,-0.14220669865608,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=45583,5,http://tour-pedia.org/api/getPlaceDetails?id=45583,,
35185,Queens Park Hotel,"London,   United Kingdom    48 Queensborough Terrace, Bayswater, Westminster, London, W2 3SJ",accommodation,London,51.511663804741,-0.18517166376114,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35185,5,http://tour-pedia.org/api/getPlaceDetails?id=35185,,
42514,Osterley Park Hotel,"Hounslow,   United Kingdom    764 Great West Road, London Heathrow Airport, Osterley, Hounslow, TW7 5NA",accommodation,London,51.482956382316,-0.33671915531158,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=42514,5,http://tour-pedia.org/api/getPlaceDetails?id=42514,,
43700,"Radisson Blu Edwardian, Sussex","London,   United Kingdom    19-25 Granville Place, Marble Arch, Westminster, London, W1H 6PA",accommodation,London,51.514327074319,-0.1556284725666,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=43700,5,http://tour-pedia.org/api/getPlaceDetails?id=43700,,
52750,Mercure Hotel,130-134 Southampton Row,accommodation,London,51.520963,-0.123087,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=52750,5,http://tour-pedia.org/api/getPlaceDetails?id=52750,4d2607b0d2668cfa6a11c4db,Hotel
222446,The Music Box,"Bourne Avenue, Hayes, UB3 1QT, United Kingdom",poi,London,51.502965316248,-0.44108583087158,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=222446,5,http://tour-pedia.org/api/getPlaceDetails?id=222446,,
42711,Hillingdon Hospital,"Pield Heath Road, Uxbridge, United Kingdom",poi,London,51.526293,-0.461239,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=42711,5,http://tour-pedia.org/api/getPlaceDetails?id=42711,,
36800,Woolwich Arsenal DLR station,"Woolwich New Road, London, United Kingdom",poi,London,51.4899,0.068982,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36800,5,http://tour-pedia.org/api/getPlaceDetails?id=36800,,
37028,Parsons Green London Underground Station,Parsons Green Ln,poi,London,51.475230411394,-0.20124346017838,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37028,5,http://tour-pedia.org/api/getPlaceDetails?id=37028,4adce4d3f964a520496221e3,Subway
37056,West Ham (B),United Kingdom,poi,London,51.527328,0.004918,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37056,5,http://tour-pedia.org/api/getPlaceDetails?id=37056,,
37279,Camden Road London Overground Station,Camden Rd.,poi,London,51.54183785384,-0.1388418674469,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37279,5,http://tour-pedia.org/api/getPlaceDetails?id=37279,4ae8a239f964a5200fb121e3,Train Station
37854,Shepherd's Bush Overground Station,"A3220, United Kingdom",poi,London,51.505151,-0.217721,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37854,5,http://tour-pedia.org/api/getPlaceDetails?id=37854,,
39261,Queen Elizabeth II Conference Centre,Broad Sanctuary,poi,London,51.500147183527,-0.12904929564507,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=39261,5,http://tour-pedia.org/api/getPlaceDetails?id=39261,4b6599d4f964a520f8f52ae3,Convention Center
40888,Platform 13,Clapham Junction Station (CLJ),poi,London,51.46424809329,-0.17011642456055,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=40888,5,http://tour-pedia.org/api/getPlaceDetails?id=40888,4ba12171f964a520c29a37e3,Platform
63394,Crony Chauffeur & Airport Taxis Services,218 portland road,poi,London,51.391895638473,-0.066304206848145,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=63394,5,http://tour-pedia.org/api/getPlaceDetails?id=63394,4ed7eb821081680f96897384,Taxi
66400,Western Concourse,King's Cross Railway Station,poi,London,51.531532127254,-0.12415191606351,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=66400,5,http://tour-pedia.org/api/getPlaceDetails?id=66400,4f679f43e4b03aa49001693f,Train Station
72238,Orpington Railway Station (ORP),Station Approach,poi,London,51.373722644905,0.088834691538403,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=72238,5,http://tour-pedia.org/api/getPlaceDetails?id=72238,5069996b3d7cfe42e733ac0f,Train Station
38064,Bank,United Kingdom,poi,London,51.51323,-0.08849,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38064,5,http://tour-pedia.org/api/getPlaceDetails?id=38064,,
73296,Baku Bistro,"22-24 Lansdowne Row, London, United Kingdom",restaurant,London,51.508752,-0.144305,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=73296,5,http://tour-pedia.org/api/getPlaceDetails?id=73296,,
45063,Aroma,"West 12 Shopping Centre, Shepherd's Bush Green, London, United Kingdom",restaurant,London,51.503958,-0.218662,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=45063,5,http://tour-pedia.org/api/getPlaceDetails?id=45063,,
37490,Starbucks,"Canary Wharf, Cabot Square, North West Corner, London, United Kingdom",restaurant,London,51.504514,-0.0221,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37490,5,http://tour-pedia.org/api/getPlaceDetails?id=37490,,
37662,Mangiare,"201 Wood Lane, London, United Kingdom",restaurant,London,51.513772,-0.225759,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37662,5,http://tour-pedia.org/api/getPlaceDetails?id=37662,,
38307,Costa Coffee,"6 Oak Road, London, United Kingdom",restaurant,London,51.512684,-0.304321,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38307,5,http://tour-pedia.org/api/getPlaceDetails?id=38307,,
41070,Frankie & Bennys,"Unit 2, The Brewery, Romford, United Kingdom",restaurant,London,51.57595,0.180722,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=41070,5,http://tour-pedia.org/api/getPlaceDetails?id=41070,,
42130,Nandos,"227 - 229 Kentish Town Road, Kentish Town, London, United Kingdom",restaurant,London,51.547676,-0.141524,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=42130,5,http://tour-pedia.org/api/getPlaceDetails?id=42130,,
45315,Carluccio&#39;s,"32 Rosslyn Hill, London, United Kingdom",restaurant,London,51.554742,-0.172283,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=45315,5,http://tour-pedia.org/api/getPlaceDetails?id=45315,,
46117,Olive Caffe,"18 Stoke Newington High Street, London, United Kingdom",restaurant,London,51.557723,-0.074372,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=46117,5,http://tour-pedia.org/api/getPlaceDetails?id=46117,,
